date,target_return_21d,ret_petr4,cdi_daily,pred_huber_21d,pred_xgb_21d,pred_ml,cdi_21d_proxy,upside,position,pos_change,costs,strategy_gross,strategy_net,equity,benchmark_buyhold,benchmark_cdi
2025-08-06,-0.019748450382735094,0.0012368389747998557,0.0005513106415402369,0.0794044340839311,0.016398747,0.004227561360657321,0.011641575009650795,0.004702468350787026,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.0548980644614554,1.9973394743692183,1.3519670129413046
2025-08-07,-0.020959365996783053,0.005548494077143846,0.0005513106415402369,0.0873698671328411,0.019540116,0.00701974595088267,0.011641575009650795,0.007807603673959829,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.0565822622732135,2.0084217006128013,1.3527123667425505
2025-08-08,-0.04120729989498839,-0.0634517680633046,0.0005513106415402369,0.05642195390502473,0.040898796,-0.00332979044213456,0.011641575009650795,0.028920544201942677,1.0,1.0,0.0005,0.0005513106415402369,0.0005513106415402369,3.058267388601148,1.88098379269221,1.3534581314652787
2025-08-11,0.027759713518387574,0.006201254442610423,0.0005513106415402369,0.06385708392972311,0.04354462,-0.0012216681455776584,0.011641575009650795,0.03153594697594819,1.0,0.0,0.0,0.006201254442610423,0.005701254442610423,3.075703349137101,1.8926482517931207,1.3542043073360346
2025-08-12,0.029377049257725663,0.0026032633606612307,0.0005513106415402369,0.10603641286946813,0.05217681,0.008995956491106051,0.011641575009650795,0.04006879426909027,1.0,0.0,0.0,0.0026032633606612307,0.0026032633606612307,3.083710214974172,1.8975753136416331,1.3549508945814885
2025-08-13,0.04511508406374487,-0.007495614902018,0.0005513106415402369,0.04299343099138401,0.025220308,-0.008625045335998057,0.011641575009650795,0.013422441555401177,1.0,0.0,0.0,-0.007495614902018,-0.007495614902018,3.0605959107333067,1.8833518198429995,1.3556978934284358
2025-08-14,0.048990185178309886,-0.01284140846543449,0.0005513106415402369,0.06171944047545702,0.04647358,0.0020517489504593427,0.011641575009650795,0.03443121375483149,1.0,0.0,0.0,-0.01284140846543449,-0.01284140846543449,3.021293548495942,1.8591669298402762,1.3564453041037967
2025-08-15,0.055502975831283274,-0.0003321403425144213,0.0005513106415402369,0.0637741588605494,0.031097876,-0.003463134733855018,0.011641575009650795,0.019232418296664777,1.0,0.0,0.0,-0.0003321403425144213,-0.0003321403425144213,3.020290055021908,1.8585494254994077,1.3571931268346165
2025-08-18,0.06495736394288198,0.006278405139198383,0.0005513106415402369,0.07712695683841343,0.030661276,0.006699779182154309,0.011641575009650795,0.0188007796230365,1.0,0.0,0.0,0.006278405139198383,0.006278405139198383,3.0392526596252276,1.8702181517639174,1.3579413618480656
2025-08-19,0.061001480764065086,-0.010596085262906542,0.0005513106415402369,0.009789545635176984,0.023627356,-0.01646111698804191,0.011641575009650795,0.011847897204589675,1.0,0.0,0.0,-0.010596085262906542,-0.010596085262906542,3.007048479308323,1.8504011607675914,1.35869000937144
2025-08-20,0.07880702743072909,0.005973895627369602,0.0005513106415402369,0.06774147010729464,0.034059316,0.005595098032538961,0.011641575009650795,0.02215973686894901,1.0,0.0,0.0,0.005973895627369602,0.005973895627369602,3.025012273070151,1.8614552641707807,1.359439069632161
2025-08-21,0.061868482356635335,0.0023154535533483614,0.0005513106415402369,0.06540025519093522,0.044970445,0.0011187059083735615,0.011641575009650795,0.032945283185775054,1.0,0.0,0.0,0.0023154535533483614,0.0023154535533483614,3.032016548486754,1.8657653773766039,1.3601885428577747
2025-08-22,0.04754417961259105,0.028356932062798323,0.0005513106415402369,0.12274213048616224,0.05184961,0.01617551421691122,0.011641575009650795,0.039745330398189394,1.0,0.0,0.0,0.028356932062798323,0.028356932062798323,3.117995235765473,1.9186727594279935,1.3609384292759532
2025-08-25,0.02877466186973221,0.005890069384602673,0.0005513106415402369,0.06063812780838021,0.030156009,0.0026673881132053,0.011641575009650795,0.0183013844008586,1.0,0.0,0.0,0.005890069384602673,0.005890069384602673,3.136360444044992,1.9299738751073714,1.3616887291144941
2025-08-26,0.03988574062144634,-0.007203698473340707,0.0005513106415402369,0.05592494803242194,0.025674623,-0.007057182651893931,0.011641575009650795,0.013871520175438912,1.0,0.0,0.0,-0.007203698473340707,-0.007203698473340707,3.1137670491023792,1.916070925249673,1.3624394426013204
2025-08-27,0.07080934896982405,0.007529909534788309,0.0005513106415402369,0.08792672240856404,0.033301838,0.0098296072568589,0.011641575009650795,0.02141099754810938,1.0,0.0,0.0,0.007529909534788309,0.007529909534788309,3.1372134332945247,1.9304987659790411,1.3631905699644806
2025-08-28,0.05430139765117281,0.008767713253310154,0.0005513106415402369,0.09507320576268781,0.033243522,0.010101950291405804,0.011641575009650795,0.021353375022473697,1.0,0.0,0.0,0.008767713253310154,0.008767713253310154,3.164719621092084,1.9474248255950144,1.3639421114321493
2025-08-29,0.04157918218566725,0.005481232488210166,0.0005513106415402369,0.06660725166803645,0.03028707,-0.000299854101005902,0.011641575009650795,0.018430887786694772,1.0,0.0,0.0,0.005481232488210166,0.005481232488210166,3.1820661850952896,1.9580991138174126,1.3646940672326267
2025-09-01,0.021670643125730082,0.00224827459405731,0.0005513106415402369,0.051522437830861176,0.023935407,-0.0014763802596482272,0.011641575009650795,0.012152389241896877,1.0,0.0,0.0,0.00224827459405731,0.00224827459405731,3.1892203436558484,1.9625014583076545,1.365446437594339
2025-09-02,0.008100588216451543,0.005120011184854555,0.0005513106415402369,0.041586904972297084,0.024753148,-0.0005571115270979116,0.011641575009650795,0.012960636487983956,1.0,0.0,0.0,0.005120011184854555,0.005120011184854555,3.205549187486332,1.9725494877244831,1.366199222745838
2025-09-03,0.0004116935156248669,-0.008655287243559321,0.0005513106415402369,0.04928443648154785,0.023839455,-0.007196372639747523,0.011641575009650795,0.012057530073927625,1.0,0.0,0.0,-0.008655287243559321,-0.008655287243559321,3.1778042384952796,1.9554765053060919,1.3669524229158017
2025-09-04,-0.0005479384299864609,0.0,0.0005513106415402369,0.0783844836500437,0.031381916,0.0022659786039159217,0.011641575009650795,0.019513225001348555,1.0,0.0,0.0,0.0,0.0,3.1778042384952796,1.9554765053060919,1.3677060383330344
2025-09-05,-0.0031238472310567422,-0.015247659557728851,0.0005513106415402369,0.09210693128499406,0.03382922,0.0017463112731606594,0.011641575009650795,0.02193231054077449,1.0,0.0,0.0,-0.015247659557728851,-0.015247659557728851,3.1293501613255956,1.925660065280047,1.3684600692264661
2025-09-08,0.003126532007878602,0.003915176289918931,0.0005513106415402369,0.03210759653514811,0.0027414733,-0.00314948607140003,0.011641575009650795,-0.008797699894615874,0.0,1.0,0.0005,0.003915176289918931,0.003915176289918931,3.141602118880072,1.9331993639100753,1.3692145158251536
2025-09-09,0.0027859570918620236,0.007784664677874128,0.0005513106415402369,0.04314494343811749,0.007393215,0.00016470318153304032,0.011641575009650795,-0.004199445916366562,0.0,0.0,0.0,0.0005513106415402369,5.131064154023689e-05,3.141763316500256,1.9482486727135948,1.3699693783582794
2025-09-10,-0.010786630196049862,0.017931956638578134,0.0005513106415402369,0.055368599821787434,0.007590878,0.006834316157678179,0.011641575009650795,-0.004004071381592866,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.143495404049843,1.9831845834338622,1.3707246570551526
2025-09-11,-0.042264399361058747,-0.0038155849153210927,0.0005513106415402369,0.05462286156374423,0.0077716783,-0.0012440041417869536,0.011641575009650795,-0.003825311930898301,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1452284465177285,1.9756175742530147,1.3714803521452086
2025-09-12,-0.04722719666689057,-0.006712507224231714,0.0005513106415402369,0.024444332395285883,-0.0015146366,-0.002386340957726327,0.011641575009650795,-0.013004792372152907,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1469624444303688,1.9623562270135222,1.3722364638580096
2025-09-15,-0.03154223033870773,0.008622119516819106,0.0005513106415402369,0.05985290551455082,0.008301382,0.00600497953519903,0.011641575009650795,-0.0033017600261942004,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1486973983145106,1.979275896937407,1.372992992423244
2025-09-16,-0.04651439939234736,0.002540490410519879,0.0005513106415402369,0.04765058045089355,0.0077290228,0.00465265060016924,0.011641575009650795,-0.0038674977472125116,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1504333086971914,1.9843042283733496,1.3737499380707272
2025-09-17,-0.05752320349464102,0.006007923209677813,0.0005513106415402369,0.06007158247518908,0.007413937,0.004184693485143486,0.011641575009650795,-0.00417894219558812,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.152170176105739,1.9962257758020558,1.3745073010304008
2025-09-18,-0.07264688128271868,-0.009821083216092055,0.0005513106415402369,0.03594594914713223,0.0047078766,-0.002151711740405916,0.011641575009650795,-0.006853852894841417,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1539080010677716,1.9766206763397958,1.3752650815323335
2025-09-19,-0.054586608376179124,-0.01120549583001417,0.0005513106415402369,0.047245029939155,0.007461155,-0.0014457129071752048,0.011641575009650795,-0.004132278555195823,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.155646784111199,1.9544716615935505,1.376023279806721
2025-09-22,-0.04322973742720315,0.00993120448204594,0.0005513106415402369,0.03294024848499638,0.0054084794,-0.0037138576657929755,0.011641575009650795,-0.00616132204992903,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1573865257642217,1.9738819193191999,1.3767818960838853
2025-09-23,-0.0603117581326964,0.016753987588212133,0.0005513106415402369,0.06619954373943991,0.007991253,0.009188605091535264,0.011641575009650795,-0.0036083731380646134,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.159127226555331,2.00695231249607,1.3775409305942763
2025-09-24,-0.06520850283535018,0.022319587402068908,0.0005513106415402369,0.03771013247881218,0.008443811,0.004584306901674104,0.011641575009650795,-0.0031609442426873136,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1608688870133106,2.0517466600466103,1.3783003835684702
2025-09-25,-0.07526093849780024,-0.008002505002576842,0.0005513106415402369,0.018965320668273982,0.00046842528,-0.003923397763789181,0.011641575009650795,-0.011044624881988652,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1626115076672345,2.035327547135567,1.3790602552371705
2025-09-26,-0.07867135436093164,-0.00340504894850941,0.0005513106415402369,0.04522193547776768,0.0069243684,0.003373309535452457,0.011641575009650795,-0.0046629007084442176,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.164355089046469,2.028397157211321,1.3798205458312078
2025-09-29,-0.07057972995339334,-0.013737337480728834,0.0005513106415402369,0.06198653378237694,0.012598385,-0.004024177100828144,0.011641575009650795,0.00094580962425872,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.166099631680672,2.000532380917758,1.3805812555815404
2025-09-30,-0.057948306315577014,-0.011063808130920954,0.0005513106415402369,-0.025537278301045,-0.0012016026,-0.005159546128145651,0.011641575009650795,-0.012695410079602731,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1678451360997943,1.9783988744955894,1.3813423847192534
2025-10-01,-0.04645659019529591,-0.0025461503252453177,0.0005513106415402369,-0.034456092988553025,-0.006029651,-0.010106980188187835,0.011641575009650795,-0.017467886765730745,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.169591602834078,1.9733615735578276,1.3821039334755596
2025-10-02,-0.048171326589630414,-0.009606221805439867,0.0005513106415402369,-0.0486969488657024,-0.006550097,-0.012233832028055829,0.011641575009650795,-0.017982306266065118,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.171339032414057,1.9544050245798992,1.3828659020817993
2025-10-03,-0.04345119401757702,-0.0025773210143004033,0.0005513106415402369,-0.016242453139794912,-0.0026732716,0.001704345574815628,0.011641575009650795,-0.014150113717588675,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1730874253705585,1.949367895439595,1.3836282907694402
2025-10-06,-0.029762748289683283,-0.00907329620567483,0.0005513106415402369,-0.03198033507127898,-0.009696578,-0.00048067481029820717,0.011641575009650795,-0.021092626438170337,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.174836782234703,1.9316807031104386,1.3843910997700775
2025-10-07,-0.01601166897776074,0.0035743336185876467,0.0005513106415402369,-0.060993370228816,-0.010453682,-0.011868060306931268,0.011641575009650795,-0.021841012246582636,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1765871035379023,1.9385851743879432,1.3851543293154343
2025-10-08,-0.00025898924714817806,-0.005855579515838588,0.0005513106415402369,-0.004548992186705219,-0.0025341252,0.005984874404122132,0.011641575009650795,-0.014012597383402436,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.178338389811862,1.9272336347510888,1.3859179796373613
2025-10-09,0.01083165892285165,-0.014459666983639693,0.0005513106415402369,-0.018223118518823325,-0.0018701415,-0.007196255816640996,0.011641575009650795,-0.013356242643541516,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1800906415885812,1.8993664781929187,1.3866820509678373
2025-10-10,0.06364822135569437,-0.008977616407098312,0.0005513106415402369,-0.028192494533089803,1.0010001e-05,-0.014030382952223551,0.011641575009650795,-0.011497709976201365,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1818438594003515,1.8823146945352016,1.3874465435389687
2025-10-13,0.07927047494143769,0.009639429799884268,0.0005513106415402369,0.006092122831206619,0.00021824703,0.008663490215372674,0.011641575009650795,-0.01129184790608706,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1835980437797584,1.9004591348944644,1.38821145758299
2025-10-14,0.09636041671892492,-0.006970982586050819,0.0005513106415402369,-0.011003794483844833,0.0037028948,-0.0062674077178046985,0.011641575009650795,-0.007847340652788692,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.185353195259681,1.8872110673596139,1.3889767933322636
2025-10-15,0.07542212082692568,-0.009034694213677094,0.0005513106415402369,0.009641551803595608,0.0149772335,0.0014227965730600493,0.011641575009650795,0.0032972564526110304,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.187109314373292,1.8701606924493526,1.3897425510192802
2025-10-16,0.08991317936762155,-0.01013522189404313,0.0005513106415402369,-0.009179906687478919,0.0088869175,-0.006975855050707192,0.011641575009650795,-0.0027229423453690726,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.188866401654058,1.851206198853861,1.3905087308766584
2025-10-17,0.10816670926204264,0.009462726912410601,0.0005513106415402369,0.014280101917806601,0.016556965,0.0046340639184224725,0.011641575009650795,0.004858838681091493,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.19062445763574,1.8687236575721768,1.3912753331371452
2025-10-20,0.10380497680273337,0.0006724949816323437,0.0005513106415402369,0.009350686756261693,0.005875128,0.001807608917692397,0.011641575009650795,-0.005700106169890362,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.192383482852393,1.8699803648539517,1.392042358033616
2025-10-21,0.10674730964811951,-0.00809994303679065,0.0005513106415402369,-0.01218003921823271,0.0060293046,-0.0028379469205807306,0.011641575009650795,-0.005547742313761095,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.194143477838367,1.8548336304187176,1.3928098057990748
2025-10-22,0.11002051374500077,0.011455650883763088,0.0005513106415402369,0.010123364801885585,0.0137100695,0.007170126704615237,0.011641575009650795,0.0020446440855159675,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1959044431283057,1.8760819569362572,1.3935776766666534
2025-10-23,0.08905692330647441,0.011325903880136419,0.0005513106415402369,0.014712990541754751,0.010351394,0.014752338453799939,0.011641575009650795,-0.0012753089559273123,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.1976663792571483,1.8973302808517754,1.3943459708696126
2025-10-24,0.07586815894028831,-0.011660968383187432,0.0005513106415402369,0.007315966873070404,0.014065567,0.0001756946122311203,0.011641575009650795,0.0023961532756424653,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.199429286760128,1.8752055724342986,1.395114688641342
2025-10-27,0.0798291198018728,0.005347606326595277,0.0005513106415402369,0.010700906469898578,0.01458083,0.0011751924242901087,0.011641575009650795,0.0029054468457820892,0.0,0.0,0.0,0.0005513106415402369,0.0005513106415402369,3.201193166172774,1.8852334336171153,1.395883830215359
